   8230.000      -1.365089      0.8515783    
   8240.000      -1.367913      0.8497183    
   8250.000      -1.370746      0.8478644    
   8260.000      -1.373588      0.8460166    
   8270.000      -1.376439      0.8441749    
   8280.000      -1.379298      0.8423394    
   8290.000      -1.382167      0.8405098    
   8300.000      -1.385045      0.8386861    
   8310.000      -1.387932      0.8368683    
   8320.000      -1.390828      0.8350568    
   8330.000      -1.393733      0.8332509    
   8340.000      -1.396648      0.8314509    
   8350.000      -1.399573      0.8296568    
   8360.000      -1.402507      0.8278686    
   8370.000      -1.405451      0.8260862    
   8380.000      -1.408405      0.8243095    
   8390.000      -1.411368      0.8225385    
   8400.000      -1.414342      0.8207734    
   8410.000      -1.417326      0.8190139    
   8420.000      -1.420320      0.8172601    
   8430.000      -1.423324      0.8155119    
   8440.000      -1.426338      0.8137695    
   8450.000      -1.429364      0.8120325    
   8460.000      -1.432399      0.8103012    
   8470.000      -1.435446      0.8085753    
   8480.000      -1.438503      0.8068553    
   8490.000      -1.441571      0.8051405    
   8500.000      -1.444650      0.8034312    
   8510.000      -1.447740      0.8017274    
   8520.000      -1.450842      0.8000290    
   8530.000      -1.453954      0.7983362    
   8540.000      -1.457078      0.7966486    
   8550.000      -1.460214      0.7949665    
   8560.000      -1.463362      0.7932896    
   8570.000      -1.466520      0.7916182    
   8580.000      -1.469691      0.7899520    
   8590.000      -1.472874      0.7882910    
   8600.000      -1.476069      0.7866353    
   8610.000      -1.479277      0.7849851    
   8620.000      -1.482496      0.7833398    
   8630.000      -1.485728      0.7816997    
   8640.000      -1.488973      0.7800649    
   8650.000      -1.492230      0.7784353    
   8660.000      -1.495501      0.7768106    
   8670.000      -1.498784      0.7751911    
   8680.000      -1.502080      0.7735767    
   8690.000      -1.505390      0.7719674    
   8700.000      -1.508713      0.7703631    
   8710.000      -1.512049      0.7687638    
   8720.000      -1.515400      0.7671694    
   8730.000      -1.518763      0.7655802    
   8740.000      -1.522141      0.7639958    
   8750.000      -1.525533      0.7624163    
   8760.000      -1.528939      0.7608418    
   8770.000      -1.532360      0.7592721    
   8780.000      -1.535794      0.7577074    
   8790.000      -1.539244      0.7561475    
   8800.000      -1.542709      0.7545924    
   8810.000      -1.546188      0.7530420    
   8820.000      -1.549682      0.7514967    
   8830.000      -1.553192      0.7499559    
   8840.000      -1.556717      0.7484199    
   8850.000      -1.560258      0.7468886    
   8860.000      -1.563814      0.7453622    
   8870.000      -1.567386      0.7438403    
   8880.000      -1.570975      0.7423232    
   8890.000      -1.574580      0.7408106    
   8900.000      -1.578200      0.7393029    
   8910.000      -1.581848      0.7378118    
   8920.000      -1.585512      0.7363253    
   8930.000      -1.589193      0.7348434    
   8940.000      -1.592890      0.7333661    
   8950.000      -1.596605      0.7318933    
   8960.000      -1.600338      0.7304249    
   8970.000      -1.604088      0.7289611    
   8980.000      -1.607856      0.7275018    
   8990.000      -1.611642      0.7260469    
   9000.000      -1.615447      0.7245964    
   9010.000      -1.619270      0.7231503    
   9020.000      -1.623111      0.7217086    
   9030.000      -1.626971      0.7202714    
   9040.000      -1.630851      0.7188385    
   9050.000      -1.634749      0.7174098    
   9060.000      -1.638668      0.7159856    
   9070.000      -1.642605      0.7145658    
   9080.000      -1.646563      0.7131501    
   9090.000      -1.650541      0.7117386    
   9100.000      -1.654540      0.7103315    
   9110.000      -1.658558      0.7089288    
   9120.000      -1.662598      0.7075301    
   9130.000      -1.666659      0.7061356    
   9140.000      -1.670742      0.7047453    
   9150.000      -1.674846      0.7033592    
   9160.000      -1.678971      0.7019773    
   9170.000      -1.683120      0.7005994    
   9180.000      -1.687290      0.6992257    
   9190.000      -1.691483      0.6978562    
   9200.000      -1.695698      0.6964907    
   9210.000      -1.699938      0.6951293    
   9220.000      -1.704200      0.6937718    
   9230.000      -1.708486      0.6924186    
   9240.000      -1.712796      0.6910692    
   9250.000      -1.717131      0.6897239    
   9260.000      -1.721491      0.6883826    
   9270.000      -1.725875      0.6870452    
   9280.000      -1.730284      0.6857119    
   9290.000      -1.734719      0.6843824    
   9300.000      -1.739180      0.6830568    
   9310.000      -1.743667      0.6817352    
   9320.000      -1.748180      0.6804175    
   9330.000      -1.752720      0.6791037    
   9340.000      -1.757288      0.6777937    
   9350.000      -1.761883      0.6764875    
   9360.000      -1.766505      0.6751853    
   9370.000      -1.771157      0.6738868    
   9380.000      -1.775836      0.6725920    
   9390.000      -1.780545      0.6713011    
   9400.000      -1.785283      0.6700141    
   9410.000      -1.790051      0.6687307    
   9420.000      -1.794849      0.6674511    
   9430.000      -1.799677      0.6661751    
   9440.000      -1.804536      0.6649030    
   9450.000      -1.809427      0.6636345    
   9460.000      -1.814349      0.6623697    
   9470.000      -1.819304      0.6611086    
   9480.000      -1.824291      0.6598511    
   9490.000      -1.829311      0.6585973    
   9500.000      -1.834365      0.6573470    
   9510.000      -1.839453      0.6561004    
   9520.000      -1.844575      0.6548574    
   9530.000      -1.849732      0.6536180    
   9540.000      -1.854925      0.6523822    
   9550.000      -1.860154      0.6511499    
   9560.000      -1.865419      0.6499211    
   9570.000      -1.870720      0.6486959    
   9580.000      -1.876059      0.6474742    
   9590.000      -1.881437      0.6462560    
   9600.000      -1.886853      0.6450412    
   9610.000      -1.892308      0.6438301    
   9620.000      -1.897802      0.6426223    
   9630.000      -1.903337      0.6414179    
   9640.000      -1.908913      0.6402170    
   9650.000      -1.914531      0.6390196    
   9660.000      -1.920190      0.6378255    
   9670.000      -1.925892      0.6366348    
   9680.000      -1.931638      0.6354475    
   9690.000      -1.937428      0.6342636    
   9700.000      -1.943262      0.6330830    
   9710.000      -1.949142      0.6319058    
   9720.000      -1.955068      0.6307319    
   9730.000      -1.961041      0.6295614    
   9740.000      -1.967061      0.6283941    
   9750.000      -1.973130      0.6272300    
   9760.000      -1.979249      0.6260694    
   9770.000      -1.985417      0.6249119    
   9780.000      -1.991635      0.6237578    
   9790.000      -1.997905      0.6226068    
   9800.000      -2.004228      0.6214591    
   9810.000      -2.010604      0.6203145    
   9820.000      -2.017034      0.6191733    
   9830.000      -2.023520      0.6180353    
   9840.000      -2.030061      0.6169003    
   9850.000      -2.036659      0.6157686    
   9860.000      -2.043315      0.6146401    
   9870.000      -2.050031      0.6135145    
   9880.000      -2.056806      0.6123922    
   9890.000      -2.063643      0.6112731    
   9900.000      -2.070540      0.6101570    
   9910.000      -2.077502      0.6090440    
   9920.000      -2.084528      0.6079341    
   9930.000      -2.091620      0.6068273    
   9940.000      -2.098778      0.6057236    
   9950.000      -2.106004      0.6046229    
   9960.000      -2.113300      0.6035252    
   9970.000      -2.120666      0.6024306    
   9980.000      -2.128103      0.6013390    
   9990.000      -2.135615      0.6002504    
   10000.00      -2.143201      0.5991648    
   10010.00      -2.150863      0.5980821    
   10020.00      -2.158602      0.5970024    
   10030.00      -2.166420      0.5959259    
   10040.00      -2.174320      0.5948521    
   10050.00      -2.182301      0.5937813    
   10060.00      -2.190367      0.5927134    
   10070.00      -2.198518      0.5916485    
   10080.00      -2.206756      0.5905865    
   10090.00      -2.215084      0.5895273    
   10100.00      -2.223503      0.5884711    
   10110.00      -2.232014      0.5874177    
   10120.00      -2.240622      0.5863672    
   10130.00      -2.249326      0.5853195    
   10140.00      -2.258129      0.5842747    
   10150.00      -2.267033      0.5832328    
   10160.00      -2.276042      0.5821936    
   10170.00      -2.285156      0.5811573    
   10180.00      -2.294379      0.5801237    
   10190.00      -2.303712      0.5790930    
   10200.00      -2.313159      0.5780650    
   10210.00      -2.322722      0.5770398    
   10220.00      -2.332404      0.5760174    
   10230.00      -2.342207      0.5749978    
   10240.00      -2.352136      0.5739808    
   10250.00      -2.362192      0.5729666    
   10260.00      -2.372379      0.5719551    
   10270.00      -2.382700      0.5709463    
   10280.00      -2.393158      0.5699403    
   10290.00      -2.403758      0.5689369    
   10300.00      -2.414502      0.5679362    
   10310.00      -2.425395      0.5669382    
   10320.00      -2.436440      0.5659429    
   10330.00      -2.447642      0.5649502    
   10340.00      -2.459005      0.5639601    
   10350.00      -2.470533      0.5629727    
   10360.00      -2.482230      0.5619879    
   10370.00      -2.494102      0.5610058    
   10380.00      -2.506155      0.5600262    
   10390.00      -2.518392      0.5590492    
   10400.00      -2.530819      0.5580749    
   10410.00      -2.543443      0.5571030    
   10420.00      -2.556269      0.5561338    
   10430.00      -2.569303      0.5551671    
   10440.00      -2.582551      0.5542031    
   10450.00      -2.596021      0.5532415    
   10460.00      -2.609720      0.5522824    
   10470.00      -2.623655      0.5513259    
   10480.00      -2.637833      0.5503719    
   10490.00      -2.652264      0.5494204    
   10500.00      -2.666956      0.5484714    
   10510.00      -2.681918      0.5475249    
   10520.00      -2.697159      0.5465808    
   10530.00      -2.712688      0.5456393    
   10540.00      -2.728519      0.5447002    
   10550.00      -2.744660      0.5437635    
   10560.00      -2.761125      0.5428293    
   10570.00      -2.777923      0.5418977    
