   66695.00     -0.1345609      4.0494516E-03
   66700.00     -0.1345802      4.0487782E-03
   66705.00     -0.1345995      4.0481035E-03
   66710.00     -0.1346188      4.0474306E-03
   66715.00     -0.1346381      4.0467577E-03
   66720.00     -0.1346574      4.0460834E-03
   66725.00     -0.1346767      4.0454110E-03
   66730.00     -0.1346961      4.0447372E-03
   66735.00     -0.1347154      4.0440653E-03
   66740.00     -0.1347347      4.0433928E-03
   66745.00     -0.1347540      4.0427200E-03
   66750.00     -0.1347733      4.0420480E-03
   66755.00     -0.1347927      4.0413761E-03
   66760.00     -0.1348120      4.0407036E-03
   66765.00     -0.1348313      4.0400322E-03
   66770.00     -0.1348506      4.0393611E-03
   66775.00     -0.1348700      4.0386887E-03
   66780.00     -0.1348893      4.0380177E-03
   66785.00     -0.1349086      4.0373462E-03
   66790.00     -0.1349279      4.0366757E-03
   66795.00     -0.1349473      4.0360051E-03
   66800.00     -0.1349666      4.0353336E-03
   66805.00     -0.1349859      4.0346636E-03
   66810.00     -0.1350053      4.0339935E-03
   66815.00     -0.1350246      4.0333229E-03
   66820.00     -0.1350439      4.0326533E-03
   66825.00     -0.1350632      4.0319837E-03
   66830.00     -0.1350826      4.0313131E-03
   66835.00     -0.1351019      4.0306440E-03
   66840.00     -0.1351213      4.0299748E-03
   66845.00     -0.1351406      4.0293052E-03
   66850.00     -0.1351600      4.0286365E-03
   66855.00     -0.1351793      4.0279669E-03
   66860.00     -0.1351987      4.0272987E-03
   66865.00     -0.1352180      4.0266304E-03
   66870.00     -0.1352373      4.0259613E-03
   66875.00     -0.1352567      4.0252930E-03
   66880.00     -0.1352760      4.0246253E-03
   66885.00     -0.1352954      4.0239566E-03
   66890.00     -0.1353147      4.0232893E-03
   66895.00     -0.1353341      4.0226220E-03
   66900.00     -0.1353534      4.0219538E-03
   66905.00     -0.1353728      4.0212870E-03
   66910.00     -0.1353921      4.0206192E-03
   66915.00     -0.1354115      4.0199524E-03
   66920.00     -0.1354308      4.0192860E-03
   66925.00     -0.1354502      4.0186187E-03
   66930.00     -0.1354696      4.0179524E-03
   66935.00     -0.1354889      4.0172865E-03
   66940.00     -0.1355083      4.0166196E-03
   66945.00     -0.1355276      4.0159537E-03
   66950.00     -0.1355470      4.0152883E-03
   66955.00     -0.1355664      4.0146220E-03
   66960.00     -0.1355857      4.0139565E-03
   66965.00     -0.1356051      4.0132916E-03
   66970.00     -0.1356245      4.0126257E-03
   66975.00     -0.1356438      4.0119607E-03
   66980.00     -0.1356632      4.0112953E-03
   66985.00     -0.1356826      4.0106308E-03
   66990.00     -0.1357019      4.0099663E-03
   66995.00     -0.1357213      4.0093013E-03
   67000.00     -0.1357407      4.0086373E-03
   67005.00     -0.1357600      4.0079732E-03
   67010.00     -0.1357794      4.0073087E-03
   67015.00     -0.1357988      4.0066452E-03
   67020.00     -0.1358182      4.0059816E-03
   67025.00     -0.1358376      4.0053176E-03
   67030.00     -0.1358569      4.0046545E-03
   67035.00     -0.1358763      4.0039904E-03
   67040.00     -0.1358957      4.0033278E-03
   67045.00     -0.1359151      4.0026652E-03
   67050.00     -0.1359345      4.0020021E-03
   67055.00     -0.1359538      4.0013394E-03
   67060.00     -0.1359732      4.0006773E-03
   67065.00     -0.1359926      4.0000146E-03
   67070.00     -0.1360120      3.9993529E-03
   67075.00     -0.1360314      3.9986912E-03
   67080.00     -0.1360508      3.9980286E-03
   67085.00     -0.1360702      3.9973673E-03
   67090.00     -0.1360895      3.9967061E-03
   67095.00     -0.1361090      3.9960439E-03
   67100.00     -0.1361283      3.9953832E-03
   67105.00     -0.1361478      3.9947215E-03
   67110.00     -0.1361671      3.9940607E-03
   67115.00     -0.1361865      3.9934004E-03
   67120.00     -0.1362059      3.9927391E-03
   67125.00     -0.1362253      3.9920793E-03
   67130.00     -0.1362447      3.9914190E-03
   67135.00     -0.1362641      3.9907582E-03
   67140.00     -0.1362835      3.9900988E-03
   67145.00     -0.1363029      3.9894395E-03
   67150.00     -0.1363223      3.9887791E-03
   67155.00     -0.1363417      3.9881198E-03
   67160.00     -0.1363612      3.9874599E-03
   67165.00     -0.1363806      3.9868010E-03
   67170.00     -0.1364000      3.9861421E-03
   67175.00     -0.1364194      3.9854827E-03
   67180.00     -0.1364388      3.9848243E-03
   67185.00     -0.1364582      3.9841663E-03
   67190.00     -0.1364776      3.9835069E-03
   67195.00     -0.1364970      3.9828490E-03
   67200.00     -0.1365164      3.9821914E-03
   67205.00     -0.1365359      3.9815330E-03
   67210.00     -0.1365553      3.9808755E-03
   67215.00     -0.1365747      3.9802180E-03
   67220.00     -0.1365941      3.9795600E-03
   67225.00     -0.1366135      3.9789029E-03
   67230.00     -0.1366330      3.9782450E-03
   67235.00     -0.1366524      3.9775884E-03
   67240.00     -0.1366718      3.9769318E-03
   67245.00     -0.1366912      3.9762743E-03
   67250.00     -0.1367106      3.9756182E-03
   67255.00     -0.1367301      3.9749620E-03
   67260.00     -0.1367495      3.9743055E-03
   67265.00     -0.1367689      3.9736493E-03
   67270.00     -0.1367884      3.9729937E-03
   67275.00     -0.1368078      3.9723376E-03
   67280.00     -0.1368272      3.9716824E-03
   67285.00     -0.1368467      3.9710258E-03
   67290.00     -0.1368661      3.9703711E-03
   67295.00     -0.1368855      3.9697164E-03
   67300.00     -0.1369050      3.9690607E-03
   67305.00     -0.1369244      3.9684060E-03
   67310.00     -0.1369438      3.9677517E-03
   67315.00     -0.1369633      3.9670966E-03
   67320.00     -0.1369827      3.9664423E-03
   67325.00     -0.1370022      3.9657885E-03
   67330.00     -0.1370216      3.9651338E-03
   67335.00     -0.1370410      3.9644800E-03
   67340.00     -0.1370605      3.9638267E-03
   67345.00     -0.1370799      3.9631724E-03
   67350.00     -0.1370994      3.9625191E-03
   67355.00     -0.1371188      3.9618653E-03
   67360.00     -0.1371383      3.9612125E-03
   67365.00     -0.1371577      3.9605596E-03
   67370.00     -0.1371772      3.9599063E-03
   67375.00     -0.1371966      3.9592539E-03
   67380.00     -0.1372161      3.9586015E-03
   67385.00     -0.1372356      3.9579486E-03
   67390.00     -0.1372550      3.9572967E-03
   67395.00     -0.1372744      3.9566448E-03
   67400.00     -0.1372939      3.9559924E-03
   67405.00     -0.1373134      3.9553409E-03
   67410.00     -0.1373328      3.9546886E-03
   67415.00     -0.1373523      3.9540376E-03
   67420.00     -0.1373717      3.9533866E-03
   67425.00     -0.1373912      3.9527346E-03
   67430.00     -0.1374107      3.9520836E-03
   67435.00     -0.1374301      3.9514331E-03
   67440.00     -0.1374496      3.9507817E-03
   67445.00     -0.1374691      3.9501316E-03
   67450.00     -0.1374885      3.9494815E-03
   67455.00     -0.1375080      3.9488305E-03
   67460.00     -0.1375275      3.9481809E-03
   67465.00     -0.1375469      3.9475313E-03
   67470.00     -0.1375664      3.9468808E-03
   67475.00     -0.1375859      3.9462312E-03
   67480.00     -0.1376054      3.9455811E-03
   67485.00     -0.1376248      3.9449320E-03
   67490.00     -0.1376443      3.9442834E-03
   67495.00     -0.1376638      3.9436338E-03
   67500.00     -0.1376833      3.9429851E-03
   67505.00     -0.1377027      3.9423369E-03
   67510.00     -0.1377222      3.9416873E-03
   67515.00     -0.1377417      3.9410396E-03
   67520.00     -0.1377612      3.9403914E-03
   67525.00     -0.1377807      3.9397427E-03
   67530.00     -0.1378001      3.9390950E-03
   67535.00     -0.1378196      3.9384463E-03
   67540.00     -0.1378391      3.9377990E-03
   67545.00     -0.1378586      3.9371517E-03
   67550.00     -0.1378781      3.9365040E-03
   67555.00     -0.1378976      3.9358567E-03
   67560.00     -0.1379170      3.9352104E-03
   67565.00     -0.1379365      3.9345627E-03
   67570.00     -0.1379558      3.9339163E-03
   67575.00     -0.1380210      3.9332705E-03
   67580.00     -0.1380396      3.9326255E-03
   67585.00     -0.1380590      3.9319815E-03
   67590.00     -0.1380784      3.9313375E-03
   67595.00     -0.1380979      3.9306930E-03
   67600.00     -0.1381174      3.9300495E-03
   67605.00     -0.1381369      3.9294050E-03
   67610.00     -0.1381564      3.9287619E-03
   67615.00     -0.1381759      3.9281189E-03
   67620.00     -0.1381954      3.9274748E-03
   67625.00     -0.1382149      3.9268322E-03
   67630.00     -0.1382344      3.9261896E-03
   67635.00     -0.1382539      3.9255461E-03
   67640.00     -0.1382734      3.9249039E-03
   67645.00     -0.1382929      3.9242618E-03
   67650.00     -0.1383124      3.9236187E-03
   67655.00     -0.1383319      3.9229770E-03
   67660.00     -0.1383514      3.9223344E-03
   67665.00     -0.1383709      3.9216927E-03
   67670.00     -0.1383904      3.9210515E-03
   67675.00     -0.1384100      3.9204089E-03
   67680.00     -0.1384295      3.9197681E-03
   67685.00     -0.1384490      3.9191269E-03
   67690.00     -0.1384685      3.9184853E-03
   67695.00     -0.1384880      3.9178445E-03
   67700.00     -0.1385075      3.9172042E-03
   67705.00     -0.1385271      3.9165630E-03
   67710.00     -0.1385466      3.9159227E-03
   67715.00     -0.1385661      3.9152824E-03
   67720.00     -0.1385856      3.9146417E-03
   67725.00     -0.1386051      3.9140019E-03
   67730.00     -0.1386247      3.9133611E-03
   67735.00     -0.1386442      3.9127218E-03
   67740.00     -0.1386637      3.9120824E-03
   67745.00     -0.1386832      3.9114426E-03
   67750.00     -0.1387028      3.9108032E-03
   67755.00     -0.1387223      3.9101643E-03
   67760.00     -0.1387418      3.9095250E-03
   67765.00     -0.1387613      3.9088861E-03
   67770.00     -0.1387809      3.9082482E-03
   67775.00     -0.1388004      3.9076088E-03
   67780.00     -0.1388199      3.9069704E-03
   67785.00     -0.1388395      3.9063315E-03
   67790.00     -0.1388590      3.9056938E-03
   67795.00     -0.1388786      3.9050563E-03
   67800.00     -0.1388981      3.9044176E-03
   67805.00     -0.1389176      3.9037804E-03
   67810.00     -0.1389372      3.9031431E-03
   67815.00     -0.1389567      3.9025052E-03
   67820.00     -0.1389763      3.9018681E-03
   67825.00     -0.1389958      3.9012313E-03
   67830.00     -0.1390154      3.9005938E-03
   67835.00     -0.1390349      3.8999573E-03
   67840.00     -0.1390544      3.8993210E-03
   67845.00     -0.1390740      3.8986837E-03
   67850.00     -0.1390935      3.8980478E-03
   67855.00     -0.1391131      3.8974108E-03
   67860.00     -0.1391326      3.8967752E-03
   67865.00     -0.1391522      3.8961396E-03
   67870.00     -0.1391718      3.8955032E-03
   67875.00     -0.1391913      3.8948678E-03
   67880.00     -0.1392109      3.8942327E-03
   67885.00     -0.1392304      3.8935968E-03
   67890.00     -0.1392500      3.8929619E-03
   67895.00     -0.1392695      3.8923272E-03
   67900.00     -0.1392891      3.8916918E-03
   67905.00     -0.1393087      3.8910573E-03
   67910.00     -0.1393283      3.8904222E-03
   67915.00     -0.1393478      3.8897879E-03
   67920.00     -0.1393674      3.8891539E-03
   67925.00     -0.1393869      3.8885192E-03
   67930.00     -0.1394065      3.8878855E-03
   67935.00     -0.1394261      3.8872522E-03
   67940.00     -0.1394456      3.8866177E-03
   67945.00     -0.1394652      3.8859844E-03
   67950.00     -0.1394848      3.8853514E-03
   67955.00     -0.1395044      3.8847176E-03
   67960.00     -0.1395239      3.8840848E-03
   67965.00     -0.1395435      3.8834522E-03
   67970.00     -0.1395631      3.8828186E-03
   67975.00     -0.1395826      3.8821863E-03
   67980.00     -0.1396022      3.8815532E-03
   67985.00     -0.1396218      3.8809211E-03
   67990.00     -0.1396414      3.8802892E-03
   67995.00     -0.1396610      3.8796565E-03
   68000.00     -0.1396805      3.8790249E-03
   68005.00     -0.1397001      3.8783934E-03
   68010.00     -0.1397197      3.8777613E-03
   68015.00     -0.1397393      3.8771301E-03
   68020.00     -0.1397589      3.8764989E-03
   68025.00     -0.1397785      3.8758672E-03
   68030.00     -0.1397981      3.8752365E-03
   68035.00     -0.1398177      3.8746048E-03
   68040.00     -0.1398373      3.8739746E-03
   68045.00     -0.1398568      3.8733443E-03
   68050.00     -0.1398764      3.8727131E-03
   68055.00     -0.1398960      3.8720830E-03
   68060.00     -0.1399156      3.8714532E-03
   68065.00     -0.1399352      3.8708227E-03
   68070.00     -0.1399548      3.8701931E-03
   68075.00     -0.1399744      3.8695636E-03
   68080.00     -0.1399940      3.8689335E-03
   68085.00     -0.1400136      3.8683044E-03
   68090.00     -0.1400332      3.8676753E-03
   68095.00     -0.1400528      3.8670455E-03
   68100.00     -0.1400724      3.8664169E-03
   68105.00     -0.1400920      3.8657875E-03
   68110.00     -0.1401116      3.8651591E-03
   68115.00     -0.1401312      3.8645307E-03
   68120.00     -0.1401509      3.8639018E-03
   68125.00     -0.1401705      3.8632739E-03
   68130.00     -0.1401901      3.8626459E-03
   68135.00     -0.1402097      3.8620173E-03
   68140.00     -0.1402293      3.8613898E-03
   68145.00     -0.1402489      3.8607626E-03
   68150.00     -0.1402685      3.8601344E-03
   68155.00     -0.1402881      3.8595074E-03
   68160.00     -0.1403078      3.8588794E-03
   68165.00     -0.1403274      3.8582527E-03
   68170.00     -0.1403470      3.8576259E-03
   68175.00     -0.1403666      3.8569986E-03
   68180.00     -0.1403862      3.8563721E-03
   68185.00     -0.1404058      3.8557460E-03
   68190.00     -0.1404255      3.8551190E-03
   68195.00     -0.1404451      3.8544931E-03
   68200.00     -0.1404647      3.8538673E-03
   68205.00     -0.1404843      3.8532407E-03
   68210.00     -0.1405040      3.8526154E-03
   68215.00     -0.1405236      3.8519900E-03
   68220.00     -0.1405432      3.8513639E-03
   68225.00     -0.1405628      3.8507388E-03
   68230.00     -0.1405825      3.8501129E-03
   68235.00     -0.1406021      3.8494882E-03
   68240.00     -0.1406218      3.8488635E-03
   68245.00     -0.1406414      3.8482381E-03
   68250.00     -0.1406610      3.8476139E-03
   68255.00     -0.1406807      3.8469897E-03
   68260.00     -0.1407003      3.8463648E-03
   68265.00     -0.1407199      3.8457408E-03
   68270.00     -0.1407396      3.8451171E-03
   68275.00     -0.1407592      3.8444926E-03
   68280.00     -0.1407789      3.8438691E-03
   68285.00     -0.1407985      3.8432449E-03
   68290.00     -0.1408182      3.8426216E-03
   68295.00     -0.1408378      3.8419988E-03
   68300.00     -0.1408575      3.8413748E-03
   68305.00     -0.1408771      3.8407522E-03
   68310.00     -0.1408967      3.8401296E-03
   68315.00     -0.1409164      3.8395061E-03
   68320.00     -0.1409360      3.8388839E-03
   68325.00     -0.1409557      3.8382618E-03
   68330.00     -0.1409754      3.8376388E-03
   68335.00     -0.1409950      3.8370169E-03
   68340.00     -0.1410146      3.8363952E-03
   68345.00     -0.1410343      3.8357726E-03
   68350.00     -0.1410540      3.8351512E-03
   68355.00     -0.1410736      3.8345291E-03
   68360.00     -0.1410933      3.8339079E-03
   68365.00     -0.1411130      3.8332869E-03
   68370.00     -0.1411326      3.8326650E-03
   68375.00     -0.1411523      3.8320443E-03
   68380.00     -0.1411719      3.8314238E-03
   68385.00     -0.1411916      3.8308024E-03
   68390.00     -0.1412113      3.8301821E-03
   68395.00     -0.1412309      3.8295621E-03
   68400.00     -0.1412506      3.8289411E-03
   68405.00     -0.1412703      3.8283211E-03
   68410.00     -0.1412900      3.8277006E-03
   68415.00     -0.1413096      3.8270811E-03
   68420.00     -0.1413293      3.8264615E-03
   68425.00     -0.1413490      3.8258412E-03
   68430.00     -0.1413686      3.8252221E-03
   68435.00     -0.1413883      3.8246033E-03
   68440.00     -0.1414080      3.8239835E-03
   68445.00     -0.1414277      3.8233646E-03
   68450.00     -0.1414473      3.8227462E-03
   68455.00     -0.1414670      3.8221269E-03
   68460.00     -0.1414867      3.8215085E-03
   68465.00     -0.1415064      3.8208903E-03
   68470.00     -0.1415261      3.8202715E-03
   68475.00     -0.1415457      3.8196535E-03
   68480.00     -0.1415655      3.8190349E-03
   68485.00     -0.1415851      3.8184174E-03
   68490.00     -0.1416048      3.8178000E-03
   68495.00     -0.1416245      3.8171818E-03
   68500.00     -0.1416442      3.8165646E-03
   68505.00     -0.1416639      3.8159476E-03
   68510.00     -0.1416836      3.8153299E-03
   68515.00     -0.1417033      3.8147131E-03
   68520.00     -0.1417230      3.8140966E-03
   68525.00     -0.1417427      3.8134793E-03
   68530.00     -0.1417624      3.8128630E-03
   68535.00     -0.1417821      3.8122458E-03
   68540.00     -0.1418018      3.8116300E-03
   68545.00     -0.1418214      3.8110141E-03
   68550.00     -0.1418412      3.8103973E-03
   68555.00     -0.1418609      3.8097817E-03
   68560.00     -0.1418805      3.8091664E-03
   68565.00     -0.1419003      3.8085501E-03
   68570.00     -0.1419200      3.8079349E-03
   68575.00     -0.1419397      3.8073200E-03
   68580.00     -0.1419594      3.8067042E-03
   68585.00     -0.1419791      3.8060895E-03
   68590.00     -0.1419988      3.8054748E-03
   68595.00     -0.1420185      3.8048595E-03
   68600.00     -0.1420382      3.8042453E-03
   68605.00     -0.1420579      3.8036301E-03
   68610.00     -0.1420777      3.8030162E-03
   68615.00     -0.1420974      3.8024024E-03
   68620.00     -0.1421171      3.8017877E-03
   68625.00     -0.1421368      3.8011740E-03
   68630.00     -0.1421565      3.8005607E-03
   68635.00     -0.1421762      3.7999463E-03
   68640.00     -0.1421960      3.7993332E-03
   68645.00     -0.1422157      3.7987202E-03
   68650.00     -0.1422354      3.7981065E-03
   68655.00     -0.1422551      3.7974936E-03
   68660.00     -0.1422749      3.7968801E-03
   68665.00     -0.1422946      3.7962676E-03
   68670.00     -0.1423143      3.7956554E-03
   68675.00     -0.1423340      3.7950422E-03
   68680.00     -0.1423538      3.7944303E-03
   68685.00     -0.1423735      3.7938184E-03
   68690.00     -0.1423932      3.7932056E-03
   68695.00     -0.1424129      3.7925940E-03
   68700.00     -0.1424327      3.7919825E-03
   68705.00     -0.1424524      3.7913702E-03
   68710.00     -0.1424721      3.7907590E-03
   68715.00     -0.1424919      3.7901481E-03
   68720.00     -0.1425116      3.7895362E-03
   68725.00     -0.1425314      3.7889255E-03
   68730.00     -0.1425511      3.7883138E-03
   68735.00     -0.1425708      3.7877033E-03
   68740.00     -0.1425906      3.7870931E-03
   68745.00     -0.1426103      3.7864819E-03
   68750.00     -0.1426301      3.7858719E-03
   68755.00     -0.1426498      3.7852619E-03
   68760.00     -0.1426696      3.7846512E-03
   68765.00     -0.1426893      3.7840416E-03
   68770.00     -0.1427090      3.7834321E-03
   68775.00     -0.1427288      3.7828218E-03
   68780.00     -0.1427485      3.7822127E-03
   68785.00     -0.1427683      3.7816027E-03
   68790.00     -0.1427881      3.7809936E-03
   68795.00     -0.1428078      3.7803848E-03
   68800.00     -0.1428276      3.7797752E-03
   68805.00     -0.1428473      3.7791668E-03
   68810.00     -0.1428671      3.7785585E-03
   68815.00     -0.1428868      3.7779491E-03
   68820.00     -0.1429066      3.7773412E-03
   68825.00     -0.1429263      3.7767331E-03
   68830.00     -0.1429461      3.7761244E-03
   68835.00     -0.1429659      3.7755168E-03
   68840.00     -0.1429856      3.7749093E-03
   68845.00     -0.1430054      3.7743009E-03
   68850.00     -0.1430252      3.7736937E-03
   68855.00     -0.1430449      3.7730855E-03
   68860.00     -0.1430647      3.7724786E-03
   68865.00     -0.1430845      3.7718718E-03
   68870.00     -0.1431043      3.7712641E-03
   68875.00     -0.1431240      3.7706576E-03
   68880.00     -0.1431438      3.7700511E-03
   68885.00     -0.1431636      3.7694438E-03
   68890.00     -0.1431833      3.7688378E-03
   68895.00     -0.1432031      3.7682317E-03
   68900.00     -0.1432229      3.7676250E-03
   68905.00     -0.1432427      3.7670191E-03
   68910.00     -0.1432625      3.7664128E-03
   68915.00     -0.1432822      3.7658073E-03
   68920.00     -0.1433020      3.7652019E-03
   68925.00     -0.1433218      3.7645958E-03
   68930.00     -0.1433416      3.7639909E-03
   68935.00     -0.1433613      3.7633860E-03
   68940.00     -0.1433811      3.7627802E-03
   68945.00     -0.1434009      3.7621756E-03
   68950.00     -0.1434207      3.7615711E-03
   68955.00     -0.1434405      3.7609660E-03
   68960.00     -0.1434603      3.7603618E-03
   68965.00     -0.1434801      3.7597576E-03
   68970.00     -0.1434999      3.7591527E-03
   68975.00     -0.1435197      3.7585490E-03
   68980.00     -0.1435395      3.7579446E-03
   68985.00     -0.1435593      3.7573408E-03
   68990.00     -0.1435790      3.7567376E-03
   68995.00     -0.1435989      3.7561334E-03
   69000.00     -0.1436186      3.7555303E-03
   69005.00     -0.1436384      3.7549273E-03
   69010.00     -0.1436583      3.7543236E-03
   69015.00     -0.1436780      3.7537210E-03
   69020.00     -0.1436978      3.7531184E-03
   69025.00     -0.1437176      3.7525152E-03
   69030.00     -0.1437375      3.7519129E-03
   69035.00     -0.1437573      3.7513098E-03
   69040.00     -0.1437771      3.7507077E-03
   69045.00     -0.1437969      3.7501059E-03
   69050.00     -0.1438167      3.7495033E-03
   69055.00     -0.1438365      3.7489017E-03
   69060.00     -0.1438563      3.7483003E-03
   69065.00     -0.1438761      3.7476982E-03
   69070.00     -0.1438959      3.7470970E-03
   69075.00     -0.1439157      3.7464958E-03
   69080.00     -0.1439356      3.7458942E-03
   69085.00     -0.1439554      3.7452935E-03
   69090.00     -0.1439752      3.7446928E-03
   69095.00     -0.1439950      3.7440914E-03
   69100.00     -0.1440148      3.7434911E-03
   69105.00     -0.1440347      3.7428900E-03
   69110.00     -0.1440545      3.7422900E-03
   69115.00     -0.1440743      3.7416900E-03
   69120.00     -0.1440941      3.7410893E-03
   69125.00     -0.1441139      3.7404895E-03
   69130.00     -0.1441338      3.7398902E-03
   69135.00     -0.1441536      3.7392897E-03
   69140.00     -0.1441734      3.7386906E-03
   69145.00     -0.1441932      3.7380916E-03
   69150.00     -0.1442131      3.7374916E-03
   69155.00     -0.1442329      3.7368927E-03
   69160.00     -0.1442528      3.7362932E-03
   69165.00     -0.1442726      3.7356946E-03
   69170.00     -0.1442924      3.7350962E-03
   69175.00     -0.1443123      3.7344969E-03
   69180.00     -0.1443321      3.7338987E-03
   69185.00     -0.1443519      3.7333008E-03
   69190.00     -0.1443718      3.7327020E-03
   69195.00     -0.1443916      3.7321043E-03
   69200.00     -0.1444114      3.7315066E-03
   69205.00     -0.1444313      3.7309085E-03
   69210.00     -0.1444511      3.7303111E-03
   69215.00     -0.1444710      3.7297138E-03
   69220.00     -0.1444908      3.7291159E-03
   69225.00     -0.1445107      3.7285190E-03
   69230.00     -0.1445305      3.7279213E-03
   69235.00     -0.1445504      3.7273248E-03
   69240.00     -0.1445702      3.7267283E-03
   69245.00     -0.1445901      3.7261308E-03
   69250.00     -0.1446099      3.7255348E-03
   69255.00     -0.1446298      3.7249385E-03
   69260.00     -0.1446496      3.7243417E-03
   69265.00     -0.1446695      3.7237459E-03
   69270.00     -0.1446894      3.7231501E-03
   69275.00     -0.1447092      3.7225538E-03
   69280.00     -0.1447291      3.7219583E-03
   69285.00     -0.1447490      3.7213622E-03
   69290.00     -0.1447688      3.7207671E-03
   69295.00     -0.1447887      3.7201720E-03
   69300.00     -0.1448085      3.7195762E-03
   69305.00     -0.1448284      3.7189815E-03
   69310.00     -0.1448482      3.7183869E-03
   69315.00     -0.1448681      3.7177915E-03
   69320.00     -0.1448880      3.7171973E-03
   69325.00     -0.1449078      3.7166032E-03
   69330.00     -0.1449277      3.7160080E-03
   69335.00     -0.1449476      3.7154141E-03
   69340.00     -0.1449675      3.7148204E-03
   69345.00     -0.1449873      3.7142257E-03
   69350.00     -0.1450072      3.7136322E-03
   69355.00     -0.1450271      3.7130381E-03
   69360.00     -0.1450470      3.7124448E-03
   69365.00     -0.1450668      3.7118518E-03
   69370.00     -0.1450867      3.7112578E-03
   69375.00     -0.1451066      3.7106650E-03
   69380.00     -0.1451265      3.7100723E-03
   69385.00     -0.1451464      3.7094788E-03
   69390.00     -0.1451662      3.7088864E-03
   69395.00     -0.1451861      3.7082941E-03
   69400.00     -0.1452060      3.7077011E-03
   69405.00     -0.1452259      3.7071090E-03
   69410.00     -0.1452458      3.7065162E-03
   69415.00     -0.1452657      3.7059244E-03
   69420.00     -0.1452856      3.7053328E-03
   69425.00     -0.1453055      3.7047404E-03
   69430.00     -0.1453254      3.7041490E-03
   69435.00     -0.1453452      3.7035579E-03
   69440.00     -0.1453651      3.7029658E-03
   69445.00     -0.1453850      3.7023749E-03
   69450.00     -0.1454049      3.7017842E-03
   69455.00     -0.1454248      3.7011926E-03
   69460.00     -0.1454447      3.7006021E-03
   69465.00     -0.1454646      3.7000116E-03
   69470.00     -0.1454845      3.6994205E-03
   69475.00     -0.1455044      3.6988303E-03
   69480.00     -0.1455243      3.6982393E-03
   69485.00     -0.1455442      3.6976496E-03
   69490.00     -0.1455641      3.6970598E-03
   69495.00     -0.1455840      3.6964694E-03
   69500.00     -0.1456040      3.6958798E-03
   69505.00     -0.1456238      3.6952905E-03
   69510.00     -0.1456438      3.6947003E-03
   69515.00     -0.1456637      3.6941112E-03
   69520.00     -0.1456836      3.6935224E-03
   69525.00     -0.1457035      3.6929327E-03
   69530.00     -0.1457234      3.6923441E-03
   69535.00     -0.1457433      3.6917545E-03
   69540.00     -0.1457632      3.6911662E-03
   69545.00     -0.1457832      3.6905780E-03
   69550.00     -0.1458031      3.6899890E-03
   69555.00     -0.1458230      3.6894011E-03
   69560.00     -0.1458429      3.6888132E-03
   69565.00     -0.1458628      3.6882246E-03
   69570.00     -0.1458828      3.6876369E-03
   69575.00     -0.1459027      3.6870495E-03
   69580.00     -0.1459226      3.6864611E-03
   69585.00     -0.1459425      3.6858742E-03
   69590.00     -0.1459624      3.6852870E-03
   69595.00     -0.1459824      3.6846991E-03
   69600.00     -0.1460023      3.6841123E-03
   69605.00     -0.1460223      3.6835249E-03
   69610.00     -0.1460422      3.6829384E-03
   69615.00     -0.1460621      3.6823519E-03
   69620.00     -0.1460820      3.6817647E-03
   69625.00     -0.1461020      3.6811787E-03
   69630.00     -0.1461219      3.6805926E-03
   69635.00     -0.1461419      3.6800059E-03
   69640.00     -0.1461618      3.6794201E-03
   69645.00     -0.1461817      3.6788345E-03
   69650.00     -0.1462017      3.6782483E-03
   69655.00     -0.1462216      3.6776629E-03
   69660.00     -0.1462416      3.6770769E-03
   69665.00     -0.1462615      3.6764918E-03
   69670.00     -0.1462814      3.6759069E-03
   69675.00     -0.1463014      3.6753211E-03
   69680.00     -0.1463213      3.6747365E-03
   69685.00     -0.1463413      3.6741521E-03
   69690.00     -0.1463612      3.6735667E-03
   69695.00     -0.1463812      3.6729826E-03
   69700.00     -0.1464011      3.6723984E-03
   69705.00     -0.1464211      3.6718135E-03
   69710.00     -0.1464410      3.6712296E-03
   69715.00     -0.1464610      3.6706459E-03
   69720.00     -0.1464809      3.6700615E-03
   69725.00     -0.1465009      3.6694780E-03
   69730.00     -0.1465209      3.6688936E-03
   69735.00     -0.1465408      3.6683106E-03
   69740.00     -0.1465608      3.6677273E-03
   69745.00     -0.1465807      3.6671436E-03
   69750.00     -0.1466007      3.6665609E-03
   69755.00     -0.1466206      3.6659781E-03
   69760.00     -0.1466406      3.6653946E-03
   69765.00     -0.1466606      3.6648123E-03
   69770.00     -0.1466805      3.6642300E-03
   69775.00     -0.1467005      3.6636470E-03
   69780.00     -0.1467205      3.6630649E-03
   69785.00     -0.1467405      3.6624821E-03
   69790.00     -0.1467604      3.6619005E-03
   69795.00     -0.1467804      3.6613189E-03
   69800.00     -0.1468004      3.6607364E-03
   69805.00     -0.1468204      3.6601552E-03
   69810.00     -0.1468403      3.6595738E-03
   69815.00     -0.1468603      3.6589920E-03
   69820.00     -0.1468803      3.6584111E-03
   69825.00     -0.1469003      3.6578302E-03
   69830.00     -0.1469202      3.6572486E-03
   69835.00     -0.1469402      3.6566681E-03
   69840.00     -0.1469602      3.6560877E-03
   69845.00     -0.1469802      3.6555065E-03
   69850.00     -0.1470002      3.6549263E-03
   69855.00     -0.1470202      3.6543454E-03
   69860.00     -0.1470401      3.6537654E-03
   69865.00     -0.1470601      3.6531857E-03
   69870.00     -0.1470801      3.6526052E-03
