   85760.00     -8.7238774E-02  4.1430765E-05
   85770.00     -8.7258533E-02  4.1419658E-05
   85780.00     -8.7278299E-02  4.1408544E-05
   85790.00     -8.7298080E-02  4.1397434E-05
   85800.00     -8.7317854E-02  4.1386331E-05
   85810.00     -8.7337628E-02  4.1375239E-05
   85820.00     -8.7357409E-02  4.1364143E-05
   85830.00     -8.7377198E-02  4.1353051E-05
   85840.00     -8.7396972E-02  4.1341973E-05
   85850.00     -8.7416761E-02  4.1330892E-05
   85860.00     -8.7436557E-02  4.1319810E-05
   85870.00     -8.7456353E-02  4.1308736E-05
   85880.00     -8.7476134E-02  4.1297677E-05
   85890.00     -8.7495923E-02  4.1286610E-05
   85900.00     -8.7515727E-02  4.1275547E-05
   85910.00     -8.7535538E-02  4.1264491E-05
   85920.00     -8.7555327E-02  4.1253446E-05
   85930.00     -8.7575138E-02  4.1242398E-05
   85940.00     -8.7594949E-02  4.1231353E-05
   85950.00     -8.7614745E-02  4.1220323E-05
   85960.00     -8.7634563E-02  4.1209285E-05
   85970.00     -8.7654382E-02  4.1198255E-05
   85980.00     -8.7674193E-02  4.1187224E-05
   85990.00     -8.7694004E-02  4.1176212E-05
   86000.00     -8.7713830E-02  4.1165193E-05
   86010.00     -8.7733656E-02  4.1154177E-05
   86020.00     -8.7753475E-02  4.1143176E-05
   86030.00     -8.7773308E-02  4.1132167E-05
   86040.00     -8.7793142E-02  4.1121166E-05
   86050.00     -8.7812968E-02  4.1110168E-05
   86060.00     -8.7832794E-02  4.1099182E-05
   86070.00     -8.7852634E-02  4.1088195E-05
   86080.00     -8.7872483E-02  4.1077208E-05
   86090.00     -8.7892309E-02  4.1066236E-05
   86100.00     -8.7912165E-02  4.1055260E-05
   86110.00     -8.7932013E-02  4.1044288E-05
   86120.00     -8.7951861E-02  4.1033320E-05
   86130.00     -8.7971702E-02  4.1022362E-05
   86140.00     -8.7991558E-02  4.1011401E-05
   86150.00     -8.8011414E-02  4.1000447E-05
   86160.00     -8.8031277E-02  4.0989496E-05
   86170.00     -8.8051118E-02  4.0978557E-05
   86180.00     -8.8070989E-02  4.0967614E-05
   86190.00     -8.8090859E-02  4.0956675E-05
   86200.00     -8.8110715E-02  4.0945746E-05
   86210.00     -8.8130586E-02  4.0934818E-05
   86220.00     -8.8150464E-02  4.0923889E-05
   86230.00     -8.8170335E-02  4.0912968E-05
   86240.00     -8.8190198E-02  4.0902058E-05
   86250.00     -8.8210084E-02  4.0891144E-05
   86260.00     -8.8229969E-02  4.0880237E-05
   86270.00     -8.8249840E-02  4.0869338E-05
   86280.00     -8.8269725E-02  4.0858438E-05
   86290.00     -8.8289618E-02  4.0847539E-05
   86300.00     -8.8309512E-02  4.0836647E-05
   86310.00     -8.8329397E-02  4.0825766E-05
   86320.00     -8.8349290E-02  4.0814881E-05
   86330.00     -8.8369191E-02  4.0804003E-05
   86340.00     -8.8389076E-02  4.0793133E-05
   86350.00     -8.8408984E-02  4.0782263E-05
   86360.00     -8.8428892E-02  4.0771392E-05
   86370.00     -8.8448793E-02  4.0760529E-05
   86380.00     -8.8468693E-02  4.0749677E-05
   86390.00     -8.8488609E-02  4.0738825E-05
   86400.00     -8.8508524E-02  4.0727973E-05
   86410.00     -8.8528439E-02  4.0717125E-05
   86420.00     -8.8548347E-02  4.0706291E-05
   86430.00     -8.8568270E-02  4.0695453E-05
   86440.00     -8.8588193E-02  4.0684616E-05
   86450.00     -8.8608101E-02  4.0673796E-05
   86460.00     -8.8628031E-02  4.0662970E-05
   86470.00     -8.8647969E-02  4.0652147E-05
   86480.00     -8.8667907E-02  4.0641327E-05
   86490.00     -8.8687822E-02  4.0630523E-05
   86500.00     -8.8707760E-02  4.0619714E-05
   86510.00     -8.8727705E-02  4.0608906E-05
   86520.00     -8.8747635E-02  4.0598115E-05
   86530.00     -8.8767573E-02  4.0587318E-05
   86540.00     -8.8787526E-02  4.0576524E-05
   86550.00     -8.8807479E-02  4.0565734E-05
   86560.00     -8.8827416E-02  4.0554958E-05
   86570.00     -8.8847362E-02  4.0544175E-05
   86580.00     -8.8867322E-02  4.0533399E-05
   86590.00     -8.8887267E-02  4.0522635E-05
   86600.00     -8.8907227E-02  4.0511866E-05
   86610.00     -8.8927194E-02  4.0501101E-05
   86620.00     -8.8947162E-02  4.0490340E-05
   86630.00     -8.8967115E-02  4.0479594E-05
   86640.00     -8.8987082E-02  4.0468840E-05
   86650.00     -8.9007057E-02  4.0458093E-05
   86660.00     -8.9027032E-02  4.0447350E-05
   86670.00     -8.9046992E-02  4.0436618E-05
   86680.00     -8.9066975E-02  4.0425883E-05
   86690.00     -8.9086957E-02  4.0415151E-05
   86700.00     -8.9106917E-02  4.0404433E-05
   86710.00     -8.9126907E-02  4.0393708E-05
   86720.00     -8.9146897E-02  4.0382987E-05
   86730.00     -8.9166887E-02  4.0372273E-05
   86740.00     -8.9186870E-02  4.0361570E-05
   86750.00     -8.9206867E-02  4.0350864E-05
   86760.00     -8.9226857E-02  4.0340161E-05
   86770.00     -8.9246847E-02  4.0329469E-05
   86780.00     -8.9266852E-02  4.0318773E-05
   86790.00     -8.9286849E-02  4.0308085E-05
   86800.00     -8.9306861E-02  4.0297396E-05
   86810.00     -8.9326859E-02  4.0286723E-05
   86820.00     -8.9346863E-02  4.0276045E-05
   86830.00     -8.9366883E-02  4.0265371E-05
   86840.00     -8.9386888E-02  4.0254708E-05
   86850.00     -8.9406900E-02  4.0244042E-05
   86860.00     -8.9426920E-02  4.0233379E-05
   86870.00     -8.9446947E-02  4.0222720E-05
   86880.00     -8.9466952E-02  4.0212075E-05
   86890.00     -8.9486979E-02  4.0201423E-05
   86900.00     -8.9507014E-02  4.0190778E-05
   86910.00     -8.9527041E-02  4.0180137E-05
   86920.00     -8.9547068E-02  4.0169507E-05
   86930.00     -8.9567095E-02  4.0158873E-05
   86940.00     -8.9587137E-02  4.0148243E-05
   86950.00     -8.9607164E-02  4.0137624E-05
   86960.00     -8.9627206E-02  4.0127004E-05
   86970.00     -8.9647256E-02  4.0116385E-05
   86980.00     -8.9667305E-02  4.0105770E-05
   86990.00     -8.9687340E-02  4.0095169E-05
   87000.00     -8.9707389E-02  4.0084564E-05
   87010.00     -8.9727439E-02  4.0073963E-05
   87020.00     -8.9747488E-02  4.0063373E-05
   87030.00     -8.9767553E-02  4.0052779E-05
   87040.00     -8.9787610E-02  4.0042189E-05
   87050.00     -8.9807674E-02  4.0031606E-05
   87060.00     -8.9827724E-02  4.0021030E-05
   87070.00     -8.9847796E-02  4.0010455E-05
   87080.00     -8.9867868E-02  3.9999879E-05
   87090.00     -8.9887917E-02  3.9989318E-05
   87100.00     -8.9907996E-02  3.9978753E-05
   87110.00     -8.9928068E-02  3.9968192E-05
   87120.00     -8.9948155E-02  3.9957635E-05
   87130.00     -8.9968219E-02  3.9947088E-05
   87140.00     -8.9988306E-02  3.9936538E-05
   87150.00     -9.0008393E-02  3.9925995E-05
   87160.00     -9.0028480E-02  3.9915452E-05
   87170.00     -9.0048559E-02  3.9904924E-05
   87180.00     -9.0068646E-02  3.9894388E-05
   87190.00     -9.0088747E-02  3.9883860E-05
   87200.00     -9.0108827E-02  3.9873343E-05
   87210.00     -9.0128928E-02  3.9862822E-05
   87220.00     -9.0149038E-02  3.9852304E-05
   87230.00     -9.0169139E-02  3.9841791E-05
   87240.00     -9.0189233E-02  3.9831288E-05
   87250.00     -9.0209343E-02  3.9820785E-05
   87260.00     -9.0229452E-02  3.9810282E-05
   87270.00     -9.0249553E-02  3.9799794E-05
   87280.00     -9.0269670E-02  3.9789298E-05
   87290.00     -9.0289786E-02  3.9778810E-05
   87300.00     -9.0309910E-02  3.9768325E-05
   87310.00     -9.0330012E-02  3.9757851E-05
   87320.00     -9.0350144E-02  3.9747374E-05
   87330.00     -9.0370275E-02  3.9736900E-05
   87340.00     -9.0390384E-02  3.9726438E-05
   87350.00     -9.0410523E-02  3.9715971E-05
   87360.00     -9.0430655E-02  3.9705508E-05
   87370.00     -9.0450794E-02  3.9695053E-05
   87380.00     -9.0470910E-02  3.9684604E-05
   87390.00     -9.0491056E-02  3.9674156E-05
   87400.00     -9.0511195E-02  3.9663712E-05
   87410.00     -9.0531349E-02  3.9653267E-05
   87420.00     -9.0551473E-02  3.9642837E-05
   87430.00     -9.0571634E-02  3.9632403E-05
   87440.00     -9.0591781E-02  3.9621973E-05
   87450.00     -9.0611927E-02  3.9611557E-05
   87460.00     -9.0632081E-02  3.9601135E-05
   87470.00     -9.0652242E-02  3.9590715E-05
   87480.00     -9.0672404E-02  3.9580300E-05
   87490.00     -9.0692550E-02  3.9569899E-05
   87500.00     -9.0712719E-02  3.9559491E-05
   87510.00     -9.0732887E-02  3.9549090E-05
   87520.00     -9.0753041E-02  3.9538700E-05
   87530.00     -9.0773217E-02  3.9528302E-05
   87540.00     -9.0793394E-02  3.9517912E-05
   87550.00     -9.0813570E-02  3.9507526E-05
   87560.00     -9.0833731E-02  3.9497150E-05
   87570.00     -9.0853915E-02  3.9486771E-05
   87580.00     -9.0874106E-02  3.9476396E-05
   87590.00     -9.0894267E-02  3.9466035E-05
   87600.00     -9.0914465E-02  3.9455666E-05
   87610.00     -9.0934649E-02  3.9445302E-05
   87620.00     -9.0954848E-02  3.9434944E-05
   87630.00     -9.0975031E-02  3.9424594E-05
   87640.00     -9.0995230E-02  3.9414244E-05
   87650.00     -9.1015428E-02  3.9403898E-05
   87660.00     -9.1035634E-02  3.9393552E-05
   87670.00     -9.1055825E-02  3.9383220E-05
   87680.00     -9.1076024E-02  3.9372884E-05
   87690.00     -9.1096237E-02  3.9362552E-05
   87700.00     -9.1116436E-02  3.9352231E-05
   87710.00     -9.1136657E-02  3.9341907E-05
   87720.00     -9.1156870E-02  3.9331586E-05
   87730.00     -9.1177091E-02  3.9321272E-05
   87740.00     -9.1197290E-02  3.9310966E-05
   87750.00     -9.1217510E-02  3.9300656E-05
   87760.00     -9.1237746E-02  3.9290353E-05
   87770.00     -9.1257952E-02  3.9280058E-05
   87780.00     -9.1278188E-02  3.9269762E-05
   87790.00     -9.1298416E-02  3.9259470E-05
   87800.00     -9.1318659E-02  3.9249178E-05
   87810.00     -9.1338873E-02  3.9238901E-05
   87820.00     -9.1359116E-02  3.9228620E-05
   87830.00     -9.1379359E-02  3.9218343E-05
   87840.00     -9.1399588E-02  3.9208076E-05
   87850.00     -9.1419838E-02  3.9197806E-05
   87860.00     -9.1440082E-02  3.9187540E-05
   87870.00     -9.1460332E-02  3.9177277E-05
   87880.00     -9.1480576E-02  3.9167026E-05
   87890.00     -9.1500826E-02  3.9156774E-05
   87900.00     -9.1521084E-02  3.9146522E-05
   87910.00     -9.1541342E-02  3.9136274E-05
   87920.00     -9.1561586E-02  3.9126040E-05
   87930.00     -9.1581859E-02  3.9115799E-05
   87940.00     -9.1602124E-02  3.9105566E-05
   87950.00     -9.1622375E-02  3.9095343E-05
   87960.00     -9.1642648E-02  3.9085113E-05
   87970.00     -9.1662921E-02  3.9074890E-05
   87980.00     -9.1683201E-02  3.9064671E-05
   87990.00     -9.1703460E-02  3.9054463E-05
   88000.00     -9.1723740E-02  3.9044251E-05
   88010.00     -9.1744028E-02  3.9034043E-05
   88020.00     -9.1764294E-02  3.9023846E-05
   88030.00     -9.1784582E-02  3.9013645E-05
   88040.00     -9.1804877E-02  3.9003447E-05
   88050.00     -9.1825165E-02  3.8993254E-05
   88060.00     -9.1845438E-02  3.8983071E-05
   88070.00     -9.1865741E-02  3.8972888E-05
   88080.00     -9.1886036E-02  3.8962706E-05
   88090.00     -9.1906324E-02  3.8952534E-05
   88100.00     -9.1926627E-02  3.8942362E-05
   88110.00     -9.1946930E-02  3.8932190E-05
   88120.00     -9.1967247E-02  3.8922026E-05
   88130.00     -9.1987535E-02  3.8911872E-05
   88140.00     -9.2007846E-02  3.8901711E-05
   88150.00     -9.2028171E-02  3.8891558E-05
   88160.00     -9.2048481E-02  3.8881404E-05
   88170.00     -9.2068784E-02  3.8871265E-05
   88180.00     -9.2089102E-02  3.8861122E-05
   88190.00     -9.2109434E-02  3.8850983E-05
   88200.00     -9.2129745E-02  3.8840855E-05
   88210.00     -9.2150070E-02  3.8830723E-05
   88220.00     -9.2170402E-02  3.8820595E-05
   88230.00     -9.2190735E-02  3.8810471E-05
   88240.00     -9.2211053E-02  3.8800357E-05
   88250.00     -9.2231393E-02  3.8790240E-05
   88260.00     -9.2251733E-02  3.8780126E-05
   88270.00     -9.2272058E-02  3.8770027E-05
   88280.00     -9.2292406E-02  3.8759921E-05
   88290.00     -9.2312753E-02  3.8749818E-05
   88300.00     -9.2333101E-02  3.8739719E-05
   88310.00     -9.2353433E-02  3.8729635E-05
   88320.00     -9.2373788E-02  3.8719543E-05
   88330.00     -9.2394143E-02  3.8709459E-05
   88340.00     -9.2414483E-02  3.8699382E-05
   88350.00     -9.2434853E-02  3.8689304E-05
   88360.00     -9.2455216E-02  3.8679227E-05
   88370.00     -9.2475578E-02  3.8669157E-05
   88380.00     -9.2495926E-02  3.8659098E-05
   88390.00     -9.2516303E-02  3.8649032E-05
   88400.00     -9.2536673E-02  3.8638973E-05
   88410.00     -9.2557043E-02  3.8628918E-05
   88420.00     -9.2577405E-02  3.8618869E-05
   88430.00     -9.2597790E-02  3.8608821E-05
   88440.00     -9.2618167E-02  3.8598777E-05
   88450.00     -9.2638530E-02  3.8588743E-05
   88460.00     -9.2658922E-02  3.8578706E-05
   88470.00     -9.2679307E-02  3.8568673E-05
   88480.00     -9.2699699E-02  3.8558643E-05
   88490.00     -9.2720069E-02  3.8548624E-05
   88500.00     -9.2740469E-02  3.8538601E-05
   88510.00     -9.2760868E-02  3.8528582E-05
   88520.00     -9.2781253E-02  3.8518574E-05
   88530.00     -9.2801653E-02  3.8508562E-05
   88540.00     -9.2822053E-02  3.8498554E-05
   88550.00     -9.2842460E-02  3.8488550E-05
   88560.00     -9.2862852E-02  3.8478560E-05
   88570.00     -9.2883267E-02  3.8468563E-05
   88580.00     -9.2903674E-02  3.8458569E-05
   88590.00     -9.2924081E-02  3.8448587E-05
   88600.00     -9.2944495E-02  3.8438604E-05
   88610.00     -9.2964917E-02  3.8428621E-05
   88620.00     -9.2985332E-02  3.8418642E-05
   88630.00     -9.3005747E-02  3.8408678E-05
   88640.00     -9.3026176E-02  3.8398706E-05
   88650.00     -9.3046606E-02  3.8388738E-05
   88660.00     -9.3067035E-02  3.8378777E-05
   88670.00     -9.3087450E-02  3.8368824E-05
   88680.00     -9.3107887E-02  3.8358870E-05
   88690.00     -9.3128324E-02  3.8348917E-05
   88700.00     -9.3148753E-02  3.8338978E-05
   88710.00     -9.3169190E-02  3.8329032E-05
   88720.00     -9.3189634E-02  3.8319093E-05
   88730.00     -9.3210086E-02  3.8309154E-05
   88740.00     -9.3230523E-02  3.8299229E-05
   88750.00     -9.3250968E-02  3.8289301E-05
   88760.00     -9.3271419E-02  3.8279373E-05
   88770.00     -9.3291864E-02  3.8269460E-05
   88780.00     -9.3312323E-02  3.8259543E-05
   88790.00     -9.3332790E-02  3.8249626E-05
   88800.00     -9.3353249E-02  3.8239716E-05
   88810.00     -9.3373694E-02  3.8229817E-05
   88820.00     -9.3394160E-02  3.8219910E-05
   88830.00     -9.3414634E-02  3.8210012E-05
   88840.00     -9.3435094E-02  3.8200124E-05
   88850.00     -9.3455568E-02  3.8190228E-05
   88860.00     -9.3476042E-02  3.8180340E-05
   88870.00     -9.3496524E-02  3.8170456E-05
   88880.00     -9.3516991E-02  3.8160582E-05
   88890.00     -9.3537472E-02  3.8150705E-05
   88900.00     -9.3557954E-02  3.8140828E-05
   88910.00     -9.3578450E-02  3.8130958E-05
   88920.00     -9.3598925E-02  3.8121099E-05
   88930.00     -9.3619414E-02  3.8111237E-05
   88940.00     -9.3639910E-02  3.8101378E-05
   88950.00     -9.3660392E-02  3.8091530E-05
   88960.00     -9.3680888E-02  3.8081675E-05
   88970.00     -9.3701392E-02  3.8071827E-05
   88980.00     -9.3721896E-02  3.8061982E-05
   88990.00     -9.3742393E-02  3.8052149E-05
   89000.00     -9.3762897E-02  3.8042312E-05
   89010.00     -9.3783408E-02  3.8032478E-05
   89020.00     -9.3803905E-02  3.8022656E-05
   89030.00     -9.3824416E-02  3.8012829E-05
   89040.00     -9.3844935E-02  3.8003003E-05
   89050.00     -9.3865454E-02  3.7993184E-05
   89060.00     -9.3885966E-02  3.7983376E-05
   89070.00     -9.3906492E-02  3.7973565E-05
   89080.00     -9.3927018E-02  3.7963757E-05
   89090.00     -9.3947530E-02  3.7953960E-05
   89100.00     -9.3968064E-02  3.7944159E-05
   89110.00     -9.3988597E-02  3.7934362E-05
   89120.00     -9.4009131E-02  3.7924568E-05
   89130.00     -9.4029650E-02  3.7914782E-05
   89140.00     -9.4050191E-02  3.7904996E-05
   89150.00     -9.4070740E-02  3.7895214E-05
   89160.00     -9.4091289E-02  3.7885435E-05
   89170.00     -9.4111823E-02  3.7875667E-05
   89180.00     -9.4132371E-02  3.7865895E-05
   89190.00     -9.4152920E-02  3.7856127E-05
   89200.00     -9.4173461E-02  3.7846370E-05
   89210.00     -9.4194017E-02  3.7836609E-05
   89220.00     -9.4214574E-02  3.7826849E-05
   89230.00     -9.4235130E-02  3.7817095E-05
   89240.00     -9.4255678E-02  3.7807353E-05
   89250.00     -9.4276242E-02  3.7797607E-05
   89260.00     -9.4296813E-02  3.7787864E-05
   89270.00     -9.4317377E-02  3.7778133E-05
   89280.00     -9.4337948E-02  3.7768394E-05
   89290.00     -9.4358519E-02  3.7758662E-05
   89300.00     -9.4379097E-02  3.7748934E-05
   89310.00     -9.4399661E-02  3.7739217E-05
   89320.00     -9.4420247E-02  3.7729496E-05
   89330.00     -9.4440825E-02  3.7719776E-05
   89340.00     -9.4461396E-02  3.7710070E-05
   89350.00     -9.4481982E-02  3.7700360E-05
   89360.00     -9.4502576E-02  3.7690654E-05
   89370.00     -9.4523169E-02  3.7680948E-05
   89380.00     -9.4543748E-02  3.7671256E-05
   89390.00     -9.4564348E-02  3.7661561E-05
   89400.00     -9.4584949E-02  3.7651866E-05
   89410.00     -9.4605550E-02  3.7642178E-05
   89420.00     -9.4626136E-02  3.7632501E-05
   89430.00     -9.4646744E-02  3.7622816E-05
   89440.00     -9.4667353E-02  3.7613139E-05
   89450.00     -9.4687946E-02  3.7603470E-05
   89460.00     -9.4708562E-02  3.7593800E-05
   89470.00     -9.4729178E-02  3.7584134E-05
   89480.00     -9.4749793E-02  3.7574468E-05
   89490.00     -9.4770402E-02  3.7564816E-05
   89500.00     -9.4791025E-02  3.7555157E-05
   89510.00     -9.4811648E-02  3.7545506E-05
   89520.00     -9.4832256E-02  3.7535861E-05
   89530.00     -9.4852887E-02  3.7526217E-05
   89540.00     -9.4873518E-02  3.7516573E-05
   89550.00     -9.4894156E-02  3.7506932E-05
   89560.00     -9.4914779E-02  3.7497306E-05
   89570.00     -9.4935417E-02  3.7487673E-05
   89580.00     -9.4956055E-02  3.7478043E-05
   89590.00     -9.4976686E-02  3.7468428E-05
   89600.00     -9.4997332E-02  3.7458805E-05
   89610.00     -9.5017977E-02  3.7449186E-05
   89620.00     -9.5038630E-02  3.7439575E-05
   89630.00     -9.5059268E-02  3.7429971E-05
   89640.00     -9.5079921E-02  3.7420363E-05
   89650.00     -9.5100574E-02  3.7410759E-05
   89660.00     -9.5121235E-02  3.7401158E-05
   89670.00     -9.5141880E-02  3.7391568E-05
   89680.00     -9.5162548E-02  3.7381975E-05
   89690.00     -9.5183216E-02  3.7372389E-05
   89700.00     -9.5203869E-02  3.7362810E-05
   89710.00     -9.5224537E-02  3.7353228E-05
   89720.00     -9.5245212E-02  3.7343649E-05
   89730.00     -9.5265888E-02  3.7334070E-05
   89740.00     -9.5286548E-02  3.7324506E-05
   89750.00     -9.5307231E-02  3.7314938E-05
   89760.00     -9.5327914E-02  3.7305374E-05
   89770.00     -9.5348582E-02  3.7295820E-05
   89780.00     -9.5369264E-02  3.7286263E-05
   89790.00     -9.5389955E-02  3.7276706E-05
   89800.00     -9.5410645E-02  3.7267157E-05
   89810.00     -9.5431328E-02  3.7257618E-05
   89820.00     -9.5452026E-02  3.7248075E-05
   89830.00     -9.5472723E-02  3.7238533E-05
   89840.00     -9.5493406E-02  3.7229005E-05
   89850.00     -9.5514111E-02  3.7219470E-05
   89860.00     -9.5534816E-02  3.7209942E-05
   89870.00     -9.5555514E-02  3.7200414E-05
   89880.00     -9.5576212E-02  3.7190901E-05
   89890.00     -9.5596924E-02  3.7181380E-05
   89900.00     -9.5617637E-02  3.7171863E-05
   89910.00     -9.5638357E-02  3.7162354E-05
   89920.00     -9.5659055E-02  3.7152851E-05
   89930.00     -9.5679782E-02  3.7143345E-05
   89940.00     -9.5700502E-02  3.7133843E-05
   89950.00     -9.5721215E-02  3.7124355E-05
   89960.00     -9.5741943E-02  3.7114860E-05
   89970.00     -9.5762670E-02  3.7105368E-05
   89980.00     -9.5783405E-02  3.7095881E-05
   89990.00     -9.5804125E-02  3.7086404E-05
   90000.00     -9.5824853E-02  3.7076923E-05
   90010.00     -9.5845595E-02  3.7067446E-05
   90020.00     -9.5866323E-02  3.7057980E-05
   90030.00     -9.5887065E-02  3.7048507E-05
   90040.00     -9.5907815E-02  3.7039041E-05
   90050.00     -9.5928565E-02  3.7029578E-05
   90060.00     -9.5949300E-02  3.7020127E-05
   90070.00     -9.5970050E-02  3.7010668E-05
   90080.00     -9.5990807E-02  3.7001217E-05
   90090.00     -9.6011542E-02  3.6991773E-05
   90100.00     -9.6032307E-02  3.6982328E-05
   90110.00     -9.6053064E-02  3.6972884E-05
   90120.00     -9.6073836E-02  3.6963447E-05
   90130.00     -9.6094586E-02  3.6954018E-05
   90140.00     -9.6115351E-02  3.6944588E-05
   90150.00     -9.6136123E-02  3.6935158E-05
   90160.00     -9.6156903E-02  3.6925732E-05
   90170.00     -9.6177652E-02  3.6916317E-05
   90180.00     -9.6198432E-02  3.6906898E-05
   90190.00     -9.6219212E-02  3.6897483E-05
   90200.00     -9.6239984E-02  3.6888079E-05
   90210.00     -9.6260771E-02  3.6878671E-05
   90220.00     -9.6281558E-02  3.6869267E-05
   90230.00     -9.6302345E-02  3.6859867E-05
   90240.00     -9.6323118E-02  3.6850477E-05
   90250.00     -9.6343912E-02  3.6841084E-05
   90260.00     -9.6364707E-02  3.6831691E-05
   90270.00     -9.6385494E-02  3.6822312E-05
   90280.00     -9.6406296E-02  3.6812929E-05
   90290.00     -9.6427098E-02  3.6803547E-05
   90300.00     -9.6447907E-02  3.6794172E-05
   90310.00     -9.6468695E-02  3.6784804E-05
   90320.00     -9.6489504E-02  3.6775433E-05
   90330.00     -9.6510313E-02  3.6766069E-05
   90340.00     -9.6531115E-02  3.6756712E-05
   90350.00     -9.6551932E-02  3.6747351E-05
   90360.00     -9.6572757E-02  3.6737994E-05
   90370.00     -9.6593574E-02  3.6728641E-05
   90380.00     -9.6614383E-02  3.6719299E-05
   90390.00     -9.6635208E-02  3.6709953E-05
   90400.00     -9.6656039E-02  3.6700611E-05
   90410.00     -9.6676871E-02  3.6691272E-05
   90420.00     -9.6697681E-02  3.6681944E-05
   90430.00     -9.6718520E-02  3.6672609E-05
   90440.00     -9.6739352E-02  3.6663281E-05
   90450.00     -9.6760184E-02  3.6653964E-05
   90460.00     -9.6781023E-02  3.6644640E-05
   90470.00     -9.6801862E-02  3.6635323E-05
   90480.00     -9.6822709E-02  3.6626006E-05
   90490.00     -9.6843548E-02  3.6616701E-05
   90500.00     -9.6864395E-02  3.6607395E-05
   90510.00     -9.6885249E-02  3.6598089E-05
   90520.00     -9.6906088E-02  3.6588794E-05
   90530.00     -9.6926942E-02  3.6579495E-05
   90540.00     -9.6947804E-02  3.6570200E-05
   90550.00     -9.6968673E-02  3.6560908E-05
   90560.00     -9.6989520E-02  3.6551628E-05
   90570.00     -9.7010382E-02  3.6542344E-05
   90580.00     -9.7031251E-02  3.6533060E-05
   90590.00     -9.7052112E-02  3.6523790E-05
   90600.00     -9.7072989E-02  3.6514517E-05
   90610.00     -9.7093858E-02  3.6505244E-05
   90620.00     -9.7114734E-02  3.6495978E-05
   90630.00     -9.7135603E-02  3.6486719E-05
   90640.00     -9.7156487E-02  3.6477457E-05
   90650.00     -9.7177379E-02  3.6468198E-05
   90660.00     -9.7198255E-02  3.6458947E-05
   90670.00     -9.7219132E-02  3.6449703E-05
   90680.00     -9.7240031E-02  3.6440455E-05
   90690.00     -9.7260922E-02  3.6431211E-05
   90700.00     -9.7281799E-02  3.6421974E-05
   90710.00     -9.7302698E-02  3.6412737E-05
   90720.00     -9.7323604E-02  3.6403504E-05
   90730.00     -9.7344510E-02  3.6394275E-05
   90740.00     -9.7365394E-02  3.6385052E-05
   90750.00     -9.7386301E-02  3.6375830E-05
   90760.00     -9.7407214E-02  3.6366608E-05
   90770.00     -9.7428113E-02  3.6357396E-05
   90780.00     -9.7449027E-02  3.6348185E-05
   90790.00     -9.7469941E-02  3.6338974E-05
   90800.00     -9.7490862E-02  3.6329766E-05
   90810.00     -9.7511768E-02  3.6320569E-05
   90820.00     -9.7532690E-02  3.6311369E-05
   90830.00     -9.7553618E-02  3.6302172E-05
   90840.00     -9.7574532E-02  3.6292986E-05
   90850.00     -9.7595461E-02  3.6283793E-05
   90860.00     -9.7616397E-02  3.6274607E-05
   90870.00     -9.7637333E-02  3.6265425E-05
   90880.00     -9.7658254E-02  3.6256250E-05
   90890.00     -9.7679190E-02  3.6247071E-05
   90900.00     -9.7700134E-02  3.6237900E-05
   90910.00     -9.7721085E-02  3.6228728E-05
   90920.00     -9.7742006E-02  3.6219568E-05
   90930.00     -9.7762957E-02  3.6210404E-05
   90940.00     -9.7783916E-02  3.6201243E-05
   90950.00     -9.7804844E-02  3.6192094E-05
   90960.00     -9.7825803E-02  3.6182941E-05
   90970.00     -9.7846769E-02  3.6173788E-05
   90980.00     -9.7867727E-02  3.6164642E-05
   90990.00     -9.7888671E-02  3.6155507E-05
   91000.00     -9.7909637E-02  3.6146364E-05
   91010.00     -9.7930610E-02  3.6137226E-05
   91020.00     -9.7951554E-02  3.6128102E-05
   91030.00     -9.7972535E-02  3.6118970E-05
   91040.00     -9.7993508E-02  3.6109843E-05
   91050.00     -9.8014481E-02  3.6100719E-05
   91060.00     -9.8035447E-02  3.6091606E-05
   91070.00     -9.8056428E-02  3.6082489E-05
   91080.00     -9.8077409E-02  3.6073372E-05
   91090.00     -9.8098382E-02  3.6064270E-05
   91100.00     -9.8119371E-02  3.6055164E-05
   91110.00     -9.8140359E-02  3.6046058E-05
   91120.00     -9.8161347E-02  3.6036960E-05
   91130.00     -9.8182335E-02  3.6027868E-05
   91140.00     -9.8203324E-02  3.6018773E-05
   91150.00     -9.8224327E-02  3.6009682E-05
   91160.00     -9.8245330E-02  3.6000594E-05
   91170.00     -9.8266311E-02  3.5991518E-05
   91180.00     -9.8287322E-02  3.5982437E-05
   91190.00     -9.8308332E-02  3.5973360E-05
   91200.00     -9.8329321E-02  3.5964291E-05
   91210.00     -9.8350339E-02  3.5955221E-05
   91220.00     -9.8371357E-02  3.5946152E-05
   91230.00     -9.8392367E-02  3.5937086E-05
   91240.00     -9.8413378E-02  3.5928035E-05
   91250.00     -9.8434404E-02  3.5918976E-05
   91260.00     -9.8455422E-02  3.5909921E-05
   91270.00     -9.8476432E-02  3.5900877E-05
   91280.00     -9.8497458E-02  3.5891830E-05
   91290.00     -9.8518491E-02  3.5882782E-05
   91300.00     -9.8539531E-02  3.5873742E-05
   91310.00     -9.8560549E-02  3.5864708E-05
   91320.00     -9.8581590E-02  3.5855675E-05
   91330.00     -9.8602630E-02  3.5846642E-05
   91340.00     -9.8623656E-02  3.5837620E-05
   91350.00     -9.8644704E-02  3.5828598E-05
